"date","rate","reverseRate","isoCode","wasMissing"
"2021-05-08T00:00:00.000Z","4.27466","2.33937","PLN",1
"2021-05-07T00:00:00.000Z","4.27466","2.33937","PLN",
"2021-05-06T00:00:00.000Z","4.27242","2.34059","PLN",1
"2021-05-05T00:00:00.000Z","4.27242","2.34059","PLN",
"2021-05-04T00:00:00.000Z","4.28403","2.33425","PLN",1
"2021-05-03T00:00:00.000Z","4.28403","2.33425","PLN",1
"2021-05-02T00:00:00.000Z","4.28403","2.33425","PLN",1
"2021-05-01T00:00:00.000Z","4.28403","2.33425","PLN",1
"2021-04-30T00:00:00.000Z","4.28403","2.33425","PLN",1
"2021-04-29T00:00:00.000Z","4.28403","2.33425","PLN",
"2021-04-28T00:00:00.000Z","4.26488","2.34473","PLN",
"2021-04-27T00:00:00.000Z","4.28497","2.33374","PLN",
"2021-04-26T00:00:00.000Z","4.29183","2.33001","PLN",
"2021-04-25T00:00:00.000Z","4.28694","2.33267","PLN",1
"2021-04-24T00:00:00.000Z","4.28694","2.33267","PLN",1
"2021-04-23T00:00:00.000Z","4.28694","2.33267","PLN",
"2021-04-22T00:00:00.000Z","4.29221","2.3298","PLN",
"2021-04-21T00:00:00.000Z","4.29277","2.3295","PLN",
"2021-04-20T00:00:00.000Z","4.29617","2.32765","PLN",
"2021-04-19T00:00:00.000Z","4.30108","2.325","PLN",
"2021-04-18T00:00:00.000Z","4.29768","2.32684","PLN",1
"2021-04-17T00:00:00.000Z","4.29768","2.32684","PLN",1
"2021-04-16T00:00:00.000Z","4.29768","2.32684","PLN",
"2021-04-15T00:00:00.000Z","4.29343","2.32914","PLN",
"2021-04-14T00:00:00.000Z","4.29503","2.32827","PLN",
"2021-04-13T00:00:00.000Z","4.28271","2.33497","PLN",
"2021-04-12T00:00:00.000Z","4.32266","2.31339","PLN",
"2021-04-11T00:00:00.000Z","4.30875","2.32086","PLN",1
"2021-04-10T00:00:00.000Z","4.30875","2.32086","PLN",1
"2021-04-09T00:00:00.000Z","4.30875","2.32086","PLN",
"2021-04-08T00:00:00.000Z","4.2973","2.32704","PLN",
"2021-04-07T00:00:00.000Z","4.27448","2.33947","PLN",
"2021-04-06T00:00:00.000Z","4.25977","2.34754","PLN",
"2021-04-05T00:00:00.000Z","4.24359","2.3565","PLN",
"2021-04-04T00:00:00.000Z","4.24359","2.3565","PLN",1
"2021-04-03T00:00:00.000Z","4.24359","2.3565","PLN",1
"2021-04-02T00:00:00.000Z","4.24359","2.3565","PLN",
"2021-04-01T00:00:00.000Z","4.24359","2.3565","PLN",
"2021-03-31T00:00:00.000Z","4.20536","2.37792","PLN",
"2021-03-30T00:00:00.000Z","4.19868","2.3817","PLN",
"2021-03-29T00:00:00.000Z","4.20998","2.37531","PLN",
"2021-03-28T00:00:00.000Z","4.20672","2.37715","PLN",1
"2021-03-27T00:00:00.000Z","4.20672","2.37715","PLN",1
"2021-03-26T00:00:00.000Z","4.20672","2.37715","PLN",
"2021-03-25T00:00:00.000Z","4.21524","2.37234","PLN",
"2021-03-24T00:00:00.000Z","4.22608","2.36626","PLN",
"2021-03-23T00:00:00.000Z","4.23422","2.36171","PLN",
"2021-03-22T00:00:00.000Z","4.25023","2.35281","PLN",
"2021-03-21T00:00:00.000Z","4.2334","2.36217","PLN",1
"2021-03-20T00:00:00.000Z","4.2334","2.36217","PLN",1
"2021-03-19T00:00:00.000Z","4.2334","2.36217","PLN",
"2021-03-18T00:00:00.000Z","4.22855","2.36488","PLN",
"2021-03-17T00:00:00.000Z","4.23927","2.3589","PLN",
"2021-03-16T00:00:00.000Z","4.25801","2.34851","PLN",
"2021-03-15T00:00:00.000Z","4.25977","2.34754","PLN",
"2021-03-14T00:00:00.000Z","4.26413","2.34514","PLN",1
"2021-03-13T00:00:00.000Z","4.26413","2.34514","PLN",1
"2021-03-12T00:00:00.000Z","4.26413","2.34514","PLN",
"2021-03-11T00:00:00.000Z","4.2741","2.33967","PLN",
"2021-03-10T00:00:00.000Z","4.27485","2.33926","PLN",
"2021-03-09T00:00:00.000Z","4.26637","2.34391","PLN",
"2021-03-08T00:00:00.000Z","4.25162","2.35204","PLN",
"2021-03-07T00:00:00.000Z","4.27523","2.33906","PLN",1
"2021-03-06T00:00:00.000Z","4.27523","2.33906","PLN",1
"2021-03-05T00:00:00.000Z","4.27523","2.33906","PLN",
"2021-03-04T00:00:00.000Z","4.29579","2.32786","PLN",
"2021-03-03T00:00:00.000Z","4.31541","2.31728","PLN",1
"2021-03-02T00:00:00.000Z","4.31541","2.31728","PLN",
"2021-03-01T00:00:00.000Z","4.32103","2.31426","PLN",
"2021-02-28T00:00:00.000Z","4.3284","2.31032","PLN",1
"2021-02-27T00:00:00.000Z","4.3284","2.31032","PLN",1
"2021-02-26T00:00:00.000Z","4.3284","2.31032","PLN",
"2021-02-25T00:00:00.000Z","4.33454","2.30705","PLN",
"2021-02-24T00:00:00.000Z","4.32916","2.30992","PLN",
"2021-02-23T00:00:00.000Z","4.33992","2.30419","PLN",
"2021-02-22T00:00:00.000Z","4.34803","2.29989","PLN",
"2021-02-21T00:00:00.000Z","4.36277","2.29212","PLN",1
"2021-02-20T00:00:00.000Z","4.36277","2.29212","PLN",1
"2021-02-19T00:00:00.000Z","4.36277","2.29212","PLN",
"2021-02-18T00:00:00.000Z","4.35713","2.29509","PLN",
"2021-02-17T00:00:00.000Z","4.34513","2.30143","PLN",
"2021-02-16T00:00:00.000Z","4.3519","2.29785","PLN",
"2021-02-15T00:00:00.000Z","4.35946","2.29386","PLN",
"2021-02-14T00:00:00.000Z","4.34639","2.30076","PLN",1
"2021-02-13T00:00:00.000Z","4.34639","2.30076","PLN",1
"2021-02-12T00:00:00.000Z","4.34639","2.30076","PLN",
"2021-02-11T00:00:00.000Z","4.3487","2.29954","PLN",
"2021-02-10T00:00:00.000Z","4.36384","2.29156","PLN",
"2021-02-09T00:00:00.000Z","4.3695","2.28859","PLN",
"2021-02-08T00:00:00.000Z","4.36335","2.29182","PLN",
"2021-02-07T00:00:00.000Z","4.34407","2.30199","PLN",1
"2021-02-06T00:00:00.000Z","4.34407","2.30199","PLN",1
"2021-02-05T00:00:00.000Z","4.34407","2.30199","PLN",
"2021-02-04T00:00:00.000Z","4.35199","2.2978","PLN",
"2021-02-03T00:00:00.000Z","4.35432","2.29657","PLN",
"2021-02-02T00:00:00.000Z","4.35083","2.29841","PLN",
"2021-02-01T00:00:00.000Z","4.33858","2.3049","PLN",
"2021-01-31T00:00:00.000Z","4.31712","2.31636","PLN",1
"2021-01-30T00:00:00.000Z","4.31712","2.31636","PLN",1
"2021-01-29T00:00:00.000Z","4.31712","2.31636","PLN",
"2021-01-28T00:00:00.000Z","4.30127","2.32489","PLN",
"2021-01-27T00:00:00.000Z","4.29664","2.3274","PLN",
"2021-01-26T00:00:00.000Z","4.30184","2.32459","PLN",
"2021-01-25T00:00:00.000Z","4.30714","2.32173","PLN",
"2021-01-24T00:00:00.000Z","4.30942","2.3205","PLN",1
"2021-01-23T00:00:00.000Z","4.30942","2.3205","PLN",1
"2021-01-22T00:00:00.000Z","4.30942","2.3205","PLN",
"2021-01-21T00:00:00.000Z","4.31903","2.31533","PLN",
"2021-01-20T00:00:00.000Z","4.31541","2.31728","PLN",
"2021-01-19T00:00:00.000Z","4.31256","2.31881","PLN",
"2021-01-18T00:00:00.000Z","4.30904","2.3207","PLN",
"2021-01-17T00:00:00.000Z","4.31037","2.31999","PLN",1
"2021-01-16T00:00:00.000Z","4.31037","2.31999","PLN",1
"2021-01-15T00:00:00.000Z","4.31037","2.31999","PLN",
"2021-01-14T00:00:00.000Z","4.30999","2.32019","PLN",
"2021-01-13T00:00:00.000Z","4.32199","2.31375","PLN",
"2021-01-12T00:00:00.000Z","4.32247","2.31349","PLN",
"2021-01-11T00:00:00.000Z","4.31808","2.31584","PLN",
"2021-01-10T00:00:00.000Z","4.3354","2.30659","PLN",1
"2021-01-09T00:00:00.000Z","4.3354","2.30659","PLN",1
"2021-01-08T00:00:00.000Z","4.3354","2.30659","PLN",
"2021-01-07T00:00:00.000Z","4.34648","2.30071","PLN",
"2021-01-06T00:00:00.000Z","4.33089","2.30899","PLN",
"2021-01-05T00:00:00.000Z","4.30108","2.325","PLN",
"2021-01-04T00:00:00.000Z","4.30089","2.3251","PLN",
"2021-01-03T00:00:00.000Z","4.28938","2.33134","PLN",1
"2021-01-02T00:00:00.000Z","4.28938","2.33134","PLN",1
"2021-01-01T00:00:00.000Z","4.28938","2.33134","PLN",1
"2020-12-31T00:00:00.000Z","4.28938","2.33134","PLN",
"2020-12-30T00:00:00.000Z","4.2924","2.3297","PLN",
"2020-12-29T00:00:00.000Z","4.31674","2.31656","PLN",
"2020-12-28T00:00:00.000Z","4.34388","2.30209","PLN",1
"2020-12-27T00:00:00.000Z","4.34388","2.30209","PLN",1
"2020-12-26T00:00:00.000Z","4.34388","2.30209","PLN",1
"2020-12-25T00:00:00.000Z","4.34388","2.30209","PLN",1
"2020-12-24T00:00:00.000Z","4.34388","2.30209","PLN",1
"2020-12-23T00:00:00.000Z","4.34388","2.30209","PLN",
"2020-12-22T00:00:00.000Z","4.33511","2.30675","PLN",
"2020-12-21T00:00:00.000Z","4.33559","2.30649","PLN",
"2020-12-20T00:00:00.000Z","4.36774","2.28951","PLN",1
"2020-12-19T00:00:00.000Z","4.36774","2.28951","PLN",1
"2020-12-18T00:00:00.000Z","4.36774","2.28951","PLN",
"2020-12-17T00:00:00.000Z","4.40274","2.27131","PLN",
"2020-12-16T00:00:00.000Z","4.40959","2.26778","PLN",
"2020-12-15T00:00:00.000Z","4.40244","2.27147","PLN",
"2020-12-14T00:00:00.000Z","4.4077","2.26876","PLN",
"2020-12-13T00:00:00.000Z","4.40919","2.26799","PLN",1
"2020-12-12T00:00:00.000Z","4.40919","2.26799","PLN",1
"2020-12-11T00:00:00.000Z","4.40919","2.26799","PLN",
"2020-12-10T00:00:00.000Z","4.41816","2.26339","PLN",
"2020-12-09T00:00:00.000Z","4.42035","2.26226","PLN",
"2020-12-08T00:00:00.000Z","4.37908","2.28358","PLN",
"2020-12-07T00:00:00.000Z","4.3784","2.28394","PLN",
"2020-12-06T00:00:00.000Z","4.36871","2.28901","PLN",1
"2020-12-05T00:00:00.000Z","4.36871","2.28901","PLN",1
"2020-12-04T00:00:00.000Z","4.36871","2.28901","PLN",
"2020-12-03T00:00:00.000Z","4.37223","2.28716","PLN",
"2020-12-02T00:00:00.000Z","4.36735","2.28972","PLN",
"2020-12-01T00:00:00.000Z","4.36686","2.28997","PLN",
"2020-11-30T00:00:00.000Z","4.37448","2.28599","PLN",
"2020-11-29T00:00:00.000Z","4.35529","2.29606","PLN",1
"2020-11-28T00:00:00.000Z","4.35529","2.29606","PLN",1
"2020-11-27T00:00:00.000Z","4.35529","2.29606","PLN",
"2020-11-26T00:00:00.000Z","4.37067","2.28798","PLN",
"2020-11-25T00:00:00.000Z","4.37752","2.2844","PLN",
"2020-11-24T00:00:00.000Z","4.37879","2.28374","PLN",
"2020-11-23T00:00:00.000Z","4.37204","2.28726","PLN",
"2020-11-22T00:00:00.000Z","4.38144","2.28235","PLN",1
"2020-11-21T00:00:00.000Z","4.38144","2.28235","PLN",1
"2020-11-20T00:00:00.000Z","4.38144","2.28235","PLN",
"2020-11-19T00:00:00.000Z","4.37409","2.28619","PLN",
"2020-11-18T00:00:00.000Z","4.37605","2.28517","PLN",
"2020-11-17T00:00:00.000Z","4.34977","2.29897","PLN",
"2020-11-16T00:00:00.000Z","4.37624","2.28507","PLN",
"2020-11-15T00:00:00.000Z","4.35713","2.29509","PLN",1
"2020-11-14T00:00:00.000Z","4.35713","2.29509","PLN",1
"2020-11-13T00:00:00.000Z","4.35713","2.29509","PLN",
"2020-11-12T00:00:00.000Z","4.35733","2.29498","PLN",
"2020-11-11T00:00:00.000Z","4.35859","2.29432","PLN",
"2020-11-10T00:00:00.000Z","4.34725","2.3003","PLN",
"2020-11-09T00:00:00.000Z","4.3784","2.28394","PLN",
"2020-11-08T00:00:00.000Z","4.32103","2.31426","PLN",1
"2020-11-07T00:00:00.000Z","4.32103","2.31426","PLN",1
"2020-11-06T00:00:00.000Z","4.32103","2.31426","PLN",
"2020-11-05T00:00:00.000Z","4.33339","2.30766","PLN",
"2020-11-04T00:00:00.000Z","4.31103","2.31963","PLN",
"2020-11-03T00:00:00.000Z","4.28159","2.33558","PLN",
"2020-11-02T00:00:00.000Z","4.25014","2.35286","PLN",
"2020-11-01T00:00:00.000Z","4.23138","2.3633","PLN",1
"2020-10-31T00:00:00.000Z","4.23138","2.3633","PLN",1
"2020-10-30T00:00:00.000Z","4.23138","2.3633","PLN",
"2020-10-29T00:00:00.000Z","4.23111","2.36345","PLN",
"2020-10-28T00:00:00.000Z","4.23322","2.36227","PLN",
"2020-10-27T00:00:00.000Z","4.26646","2.34386","PLN",
"2020-10-26T00:00:00.000Z","4.27046","2.34167","PLN",
"2020-10-25T00:00:00.000Z","4.26823","2.34289","PLN",1
"2020-10-24T00:00:00.000Z","4.26823","2.34289","PLN",1
"2020-10-23T00:00:00.000Z","4.26823","2.34289","PLN",
"2020-10-22T00:00:00.000Z","4.27196","2.34085","PLN",
"2020-10-21T00:00:00.000Z","4.27597","2.33865","PLN",
"2020-10-20T00:00:00.000Z","4.26953","2.34218","PLN",
"2020-10-19T00:00:00.000Z","4.27756","2.33778","PLN",
"2020-10-18T00:00:00.000Z","4.29306","2.32934","PLN",1
"2020-10-17T00:00:00.000Z","4.29306","2.32934","PLN",1
"2020-10-16T00:00:00.000Z","4.29306","2.32934","PLN",
"2020-10-15T00:00:00.000Z","4.29683","2.3273","PLN",
"2020-10-14T00:00:00.000Z","4.33925","2.30455","PLN",
"2020-10-13T00:00:00.000Z","4.36073","2.29319","PLN",
"2020-10-12T00:00:00.000Z","4.36472","2.2911","PLN",
"2020-10-09T00:00:00.000Z","4.37526","2.28558","PLN",
"2020-10-08T00:00:00.000Z","4.36151","2.29278","PLN",
"2020-10-07T00:00:00.000Z","4.35966","2.29376","PLN",
"2020-10-06T00:00:00.000Z","4.35869","2.29427","PLN",
"2020-10-05T00:00:00.000Z","4.34822","2.29979","PLN",
"2020-10-04T00:00:00.000Z","4.3517","2.29795","PLN",1
"2020-10-03T00:00:00.000Z","4.3517","2.29795","PLN",1
"2020-10-02T00:00:00.000Z","4.3517","2.29795","PLN",
"2020-10-01T00:00:00.000Z","4.35258","2.29749","PLN",
"2020-09-30T00:00:00.000Z","4.30212","2.32444","PLN",
"2020-09-29T00:00:00.000Z","4.30468","2.32305","PLN",
"2020-09-28T00:00:00.000Z","4.29834","2.32648","PLN",
"2020-09-27T00:00:00.000Z","4.29315","2.32929","PLN",1
"2020-09-26T00:00:00.000Z","4.29315","2.32929","PLN",1
"2020-09-25T00:00:00.000Z","4.29315","2.32929","PLN",
"2020-09-24T00:00:00.000Z","4.31817","2.3158","PLN",
"2020-09-23T00:00:00.000Z","4.34619","2.30087","PLN",
"2020-09-22T00:00:00.000Z","4.36209","2.29248","PLN",1
"2020-09-21T00:00:00.000Z","4.36209","2.29248","PLN",
"2020-09-20T00:00:00.000Z","4.38507","2.28047","PLN",1
"2020-09-19T00:00:00.000Z","4.38507","2.28047","PLN",1
"2020-09-18T00:00:00.000Z","4.38507","2.28047","PLN",
"2020-09-17T00:00:00.000Z","4.38733","2.27929","PLN",
"2020-09-16T00:00:00.000Z","4.39848","2.27351","PLN",
"2020-09-15T00:00:00.000Z","4.39898","2.27325","PLN",
"2020-09-14T00:00:00.000Z","4.39473","2.27545","PLN",
"2020-09-13T00:00:00.000Z","4.39839","2.27356","PLN",1
"2020-09-12T00:00:00.000Z","4.39839","2.27356","PLN",1
"2020-09-11T00:00:00.000Z","4.39839","2.27356","PLN",
"2020-09-10T00:00:00.000Z","4.39266","2.27652","PLN",
"2020-09-09T00:00:00.000Z","4.39532","2.27515","PLN",
"2020-09-08T00:00:00.000Z","4.3968","2.27438","PLN",
"2020-09-07T00:00:00.000Z","4.39374","2.27597","PLN",1
"2020-09-06T00:00:00.000Z","4.39374","2.27597","PLN",1
"2020-09-05T00:00:00.000Z","4.39374","2.27597","PLN",1
"2020-09-04T00:00:00.000Z","4.39374","2.27597","PLN",
"2020-09-03T00:00:00.000Z","4.41806","2.26344","PLN",
"2020-09-02T00:00:00.000Z","4.42636","2.25919","PLN",
"2020-09-01T00:00:00.000Z","4.45266","2.24585","PLN",
"2020-08-31T00:00:00.000Z","4.448","2.2482","PLN",
"2020-08-30T00:00:00.000Z","4.45306","2.24565","PLN",1
"2020-08-29T00:00:00.000Z","4.45306","2.24565","PLN",1
"2020-08-28T00:00:00.000Z","4.45306","2.24565","PLN",
"2020-08-27T00:00:00.000Z","4.44578","2.24932","PLN",
"2020-08-26T00:00:00.000Z","4.4376","2.25347","PLN",
"2020-08-25T00:00:00.000Z","4.45327","2.24554","PLN",
"2020-08-24T00:00:00.000Z","4.44648","2.24897","PLN",
"2020-08-23T00:00:00.000Z","4.44719","2.24861","PLN",1
"2020-08-22T00:00:00.000Z","4.44719","2.24861","PLN",1
"2020-08-21T00:00:00.000Z","4.44719","2.24861","PLN",
"2020-08-20T00:00:00.000Z","4.45377","2.24529","PLN",
"2020-08-19T00:00:00.000Z","4.45094","2.24672","PLN",
"2020-08-18T00:00:00.000Z","4.45824","2.24304","PLN",
"2020-08-17T00:00:00.000Z","4.44851","2.24794","PLN",
"2020-08-16T00:00:00.000Z","4.44669","2.24886","PLN",1
"2020-08-15T00:00:00.000Z","4.44669","2.24886","PLN",1
"2020-08-14T00:00:00.000Z","4.44669","2.24886","PLN",
"2020-08-13T00:00:00.000Z","4.4483","2.24805","PLN",
"2020-08-12T00:00:00.000Z","4.44174","2.25137","PLN",
"2020-08-11T00:00:00.000Z","4.44325","2.2506","PLN",
"2020-08-10T00:00:00.000Z","4.44295","2.25076","PLN",
"2020-08-09T00:00:00.000Z","4.4369","2.25383","PLN",1
"2020-08-08T00:00:00.000Z","4.4369","2.25383","PLN",1
"2020-08-07T00:00:00.000Z","4.4369","2.25383","PLN",
"2020-08-06T00:00:00.000Z","4.43771","2.25341","PLN",
"2020-08-05T00:00:00.000Z","4.45164","2.24636","PLN",
"2020-08-04T00:00:00.000Z","4.43952","2.2525","PLN",
"2020-08-03T00:00:00.000Z","4.42485","2.25996","PLN",
"2020-08-02T00:00:00.000Z","4.44164","2.25142","PLN",1
"2020-08-01T00:00:00.000Z","4.44164","2.25142","PLN",1
"2020-07-31T00:00:00.000Z","4.44164","2.25142","PLN",
"2020-07-30T00:00:00.000Z","4.437","2.25378","PLN",
"2020-07-29T00:00:00.000Z","4.42556","2.2596","PLN",
"2020-07-28T00:00:00.000Z","4.43962","2.25245","PLN",
"2020-07-27T00:00:00.000Z","4.44345","2.2505","PLN",
"2020-07-26T00:00:00.000Z","4.44043","2.25203","PLN",1
"2020-07-25T00:00:00.000Z","4.44043","2.25203","PLN",1
"2020-07-24T00:00:00.000Z","4.44043","2.25203","PLN",
"2020-07-23T00:00:00.000Z","4.43087","2.25689","PLN",
"2020-07-22T00:00:00.000Z","4.41616","2.26441","PLN",
"2020-07-21T00:00:00.000Z","4.4088","2.26819","PLN",
"2020-07-20T00:00:00.000Z","4.38606","2.27995","PLN",
"2020-07-19T00:00:00.000Z","4.36306","2.29197","PLN",1
"2020-07-18T00:00:00.000Z","4.36306","2.29197","PLN",1
"2020-07-17T00:00:00.000Z","4.36306","2.29197","PLN",
"2020-07-16T00:00:00.000Z","4.35325","2.29713","PLN",
"2020-07-15T00:00:00.000Z","4.37663","2.28486","PLN",
"2020-07-14T00:00:00.000Z","4.36754","2.28962","PLN",
"2020-07-13T00:00:00.000Z","4.36979","2.28844","PLN",
"2020-07-12T00:00:00.000Z","4.37125","2.28768","PLN",1
"2020-07-11T00:00:00.000Z","4.37125","2.28768","PLN",1
"2020-07-10T00:00:00.000Z","4.37125","2.28768","PLN",
"2020-07-09T00:00:00.000Z","4.37987","2.28317","PLN",
"2020-07-08T00:00:00.000Z","4.36911","2.2888","PLN",
"2020-07-07T00:00:00.000Z","4.37712","2.28461","PLN",
"2020-07-06T00:00:00.000Z","4.37654","2.28491","PLN",
"2020-07-05T00:00:00.000Z","4.37673","2.28481","PLN",1
"2020-07-04T00:00:00.000Z","4.37673","2.28481","PLN",1
"2020-07-03T00:00:00.000Z","4.37673","2.28481","PLN",
"2020-07-02T00:00:00.000Z","4.37155","2.28752","PLN",
"2020-07-01T00:00:00.000Z","4.38694","2.27949","PLN",
"2020-06-30T00:00:00.000Z","4.38921","2.27831","PLN",
"2020-06-29T00:00:00.000Z","4.37899","2.28363","PLN",
"2020-06-28T00:00:00.000Z","4.37703","2.28465","PLN",1
"2020-06-27T00:00:00.000Z","4.37703","2.28465","PLN",1
"2020-06-26T00:00:00.000Z","4.37703","2.28465","PLN",
"2020-06-25T00:00:00.000Z","4.38006","2.28307","PLN",
"2020-06-24T00:00:00.000Z","4.3971","2.27423","PLN",
"2020-06-23T00:00:00.000Z","4.4079","2.26865","PLN",
"2020-06-22T00:00:00.000Z","4.39582","2.27489","PLN",
"2020-06-21T00:00:00.000Z","4.39354","2.27607","PLN",1
"2020-06-20T00:00:00.000Z","4.39354","2.27607","PLN",1
"2020-06-19T00:00:00.000Z","4.39354","2.27607","PLN",
"2020-06-18T00:00:00.000Z","4.38065","2.28277","PLN",
"2020-06-17T00:00:00.000Z","4.39839","2.27356","PLN",
"2020-06-16T00:00:00.000Z","4.41776","2.26359","PLN",
"2020-06-15T00:00:00.000Z","4.40979","2.26768","PLN",
"2020-06-14T00:00:00.000Z","4.3967","2.27443","PLN",1
"2020-06-13T00:00:00.000Z","4.3967","2.27443","PLN",1
"2020-06-12T00:00:00.000Z","4.3967","2.27443","PLN",
"2020-06-11T00:00:00.000Z","4.37262","2.28696","PLN",
"2020-06-10T00:00:00.000Z","4.39275","2.27648","PLN",
"2020-06-09T00:00:00.000Z","4.39868","2.27341","PLN",
"2020-06-08T00:00:00.000Z","4.41168","2.26671","PLN",
"2020-06-07T00:00:00.000Z","4.40254","2.27142","PLN",1
"2020-06-06T00:00:00.000Z","4.40254","2.27142","PLN",1
"2020-06-05T00:00:00.000Z","4.40254","2.27142","PLN",
"2020-06-04T00:00:00.000Z","4.4078","2.26871","PLN",
"2020-06-03T00:00:00.000Z","4.43147","2.25659","PLN",
"2020-06-02T00:00:00.000Z","4.44578","2.24932","PLN",
"2020-06-01T00:00:00.000Z","4.41716","2.2639","PLN",
"2020-05-31T00:00:00.000Z","4.39562","2.27499","PLN",1
"2020-05-30T00:00:00.000Z","4.39562","2.27499","PLN",1
"2020-05-29T00:00:00.000Z","4.39562","2.27499","PLN",
"2020-05-28T00:00:00.000Z","4.42075","2.26206","PLN",
"2020-05-27T00:00:00.000Z","4.4078","2.26871","PLN",
"2020-05-26T00:00:00.000Z","4.39453","2.27556","PLN",
"2020-05-25T00:00:00.000Z","4.3262","2.3115","PLN",1
"2020-05-24T00:00:00.000Z","4.3262","2.3115","PLN",1
"2020-05-23T00:00:00.000Z","4.3262","2.3115","PLN",1
"2020-05-22T00:00:00.000Z","4.3262","2.3115","PLN",
"2020-05-21T00:00:00.000Z","4.3177","2.31605","PLN",
"2020-05-20T00:00:00.000Z","4.30411","2.32336","PLN",
"2020-05-19T00:00:00.000Z","4.29758","2.32689","PLN",
"2020-05-18T00:00:00.000Z","4.28948","2.33128","PLN",
"2020-05-17T00:00:00.000Z","4.2844","2.33405","PLN",1
"2020-05-16T00:00:00.000Z","4.2844","2.33405","PLN",1
"2020-05-15T00:00:00.000Z","4.2844","2.33405","PLN",
"2020-05-14T00:00:00.000Z","4.2829","2.33487","PLN",
"2020-05-13T00:00:00.000Z","4.28572","2.33333","PLN",
"2020-05-12T00:00:00.000Z","4.30335","2.32377","PLN",
"2020-05-11T00:00:00.000Z","4.28995","2.33103","PLN",
"2020-05-10T00:00:00.000Z","4.30023","2.32546","PLN",1
"2020-05-09T00:00:00.000Z","4.30023","2.32546","PLN",1
"2020-05-08T00:00:00.000Z","4.30023","2.32546","PLN",
"2020-05-07T00:00:00.000Z","4.30165","2.32469","PLN",
"2020-05-06T00:00:00.000Z","4.31598","2.31697","PLN",1
"2020-05-05T00:00:00.000Z","4.31598","2.31697","PLN",
"2020-05-04T00:00:00.000Z","4.28271","2.33497","PLN",
"2020-05-03T00:00:00.000Z","4.31408","2.31799","PLN",1
"2020-05-02T00:00:00.000Z","4.31408","2.31799","PLN",1
"2020-05-01T00:00:00.000Z","4.31408","2.31799","PLN",1
"2020-04-30T00:00:00.000Z","4.31408","2.31799","PLN",
"2020-04-29T00:00:00.000Z","4.30401","2.32341","PLN",
"2020-04-28T00:00:00.000Z","4.30155","2.32474","PLN",
"2020-04-27T00:00:00.000Z","4.31874","2.31549","PLN",
"2020-04-26T00:00:00.000Z","4.31903","2.31533","PLN",1
"2020-04-25T00:00:00.000Z","4.31903","2.31533","PLN",1
"2020-04-24T00:00:00.000Z","4.31903","2.31533","PLN",
"2020-04-23T00:00:00.000Z","4.30999","2.32019","PLN",
"2020-04-22T00:00:00.000Z","4.31284","2.31866","PLN",
"2020-04-21T00:00:00.000Z","4.31836","2.31569","PLN",
"2020-04-20T00:00:00.000Z","4.31865","2.31554","PLN",1
"2020-04-19T00:00:00.000Z","4.31865","2.31554","PLN",1
"2020-04-18T00:00:00.000Z","4.31865","2.31554","PLN",1
"2020-04-17T00:00:00.000Z","4.31865","2.31554","PLN",1
"2020-04-16T00:00:00.000Z","4.31865","2.31554","PLN",
"2020-04-15T00:00:00.000Z","4.3098","2.32029","PLN",
